0.087080464	0.041382805	-0.014192874	0.046846617	-0.0017669011	-0.004314852	0.032019123	-0.07740501	0.057114646	0.013568968	0.04001467	0.0063219126	-0.06490301	0.09556954	-0.0398372	-0.019027105
0.07926876	-0.035577822	0.08470875	-0.045690328	0.12737358	0.11045301	0.12321278	0.058987036	0.0072933426	-0.020190278	0.058654487	-0.08137988	-0.05494929	0.17382368	-0.15818365	-0.005443559
0.032868452	-0.03389093	-0.092073746	0.03397621	-0.014443848	-0.061006334	-0.03459803	-0.05790234	-0.10201656	-0.04303224	-0.041104894	0.056884218	-0.06121756	0.058280516	0.028983742	0.07184712
0.092223294	-0.09511344	0.08482186	-0.04671581	0.09017977	0.054551207	0.12581365	0.049257603	0.0052569224	-0.08542636	0.15615202	-0.18218426	-0.050214987	0.23556471	-0.22316955	0.03807584
-0.120674	0.07575751	-0.08528781	0.06845542	-0.010620226	0.04319938	-0.05415944	0.016167851	-0.006237415	-0.026698345	0.010794072	0.041806232	0.018789487	-0.07833888	0.1497515	-0.07953384
-0.20815143	0.028026411	-0.13916518	0.17389663	-0.08771284	-0.07430664	-0.19347371	0.050044168	0.053385027	0.10887594	-0.11316589	0.078007065	-0.025290675	-0.12846097	0.14314143	-0.16123298
0.08070342	0.15570535	0.07631704	-0.03994165	-0.11677338	-0.071580045	0.0437751	0.15714432	-0.026632551	-0.03451816	0.052442066	-0.021272905	0.03509641	0.114244424	0.0982711	0.020160947
-0.09617985	0.07375561	-0.110930786	0.08578507	-0.14188313	-0.082799144	-0.068846025	-0.010954109	-0.055365086	-0.057003345	-0.10876196	0.03951433	-0.037982505	-0.057249706	0.051052693	-0.044087216
0.03745474	0.05922594	0.040510483	0.08147523	0.020370236	0.016270282	-0.04978458	0.10516375	0.02727621	0.023658162	0.08383402	-0.031021835	0.09723605	-0.0054584444	0.027141849	-0.03369568
-0.0527332	-0.07174097	-0.020194592	0.026682047	-0.0713859	-0.14468192	-0.017109586	-0.07703832	-0.023992019	0.05066082	-0.0599624	0.06831549	0.015917541	-0.01712197	-0.009656405	-0.09647709
0.116852164	-0.004697014	0.06837737	-0.07875397	0.093151666	0.021453673	0.07601097	-0.123015344	0.09708535	0.052606862	0.07552853	-0.0469284	-0.033101294	0.17883083	-0.038669504	0.11216367
0.099910155	0.07713335	-0.005159977	0.07383175	0.11304091	0.16705155	0.10929949	0.07024057	-0.10150785	-0.017784448	0.045403183	-0.062110156	-0.19424915	0.055653676	-0.0037074275	0.11857104
-0.017906222	-0.014599511	-0.04697889	0.10654473	0.06602803	0.057735115	0.042359345	-0.08262919	-0.04916099	-0.058038183	0.07167074	0.046330757	0.014274707	-0.04208809	-0.01699951	-0.06940705
0.058345597	-0.07535827	0.09123076	-0.040942725	0.13118128	-0.029854963	8.314391e-05	0.02552164	-0.031781998	-0.0047711683	0.07802604	-0.003989554	0.02048863	0.029436715	-0.032616246	-0.06208163
0.07054405	0.04446862	0.06729539	0.1132807	0.09827902	-0.077041365	-0.030923737	0.044480994	-0.14611761	0.011259313	0.035029195	0.01104984	-0.05733676	-0.009678772	0.022853373	-0.16511656
-0.026737906	-0.12232382	0.11313555	0.05938173	-0.064291865	0.071843065	-0.03041275	-0.03531448	-0.067691796	-0.032430656	0.011827696	-0.020273067	0.0331049	-0.02033043	-0.028319042	0.038593117
0.082920276	-0.08003944	0.03974513	0.017305968	0.028943015	0.044657826	0.09228375	0.1312792	-0.0036906977	-0.15677203	0.053462084	-0.15348257	0.05063632	0.108069226	-0.07049707	0.08666724
0.07563421	-0.10277672	0.022178419	-0.022084337	-0.025533937	-0.023349747	0.056219306	-0.10671064	0.02081996	-0.05820081	0.07171357	-0.13389452	-0.120792806	-0.0011683323	-0.111720495	-0.034011617
0.031180685	0.01835502	-0.08141838	-0.11339037	-0.039355528	-0.090989724	0.03825184	-0.024033926	0.051369183	0.06953897	0.028702976	0.09291767	0.1337013	-0.01758468	0.047025725	-0.19288537
-0.051402085	-0.0010698856	-0.005664984	-0.1088793	0.019915374	-0.0022533806	-0.07526905	0.012651866	0.17586803	0.08651623	-0.08684368	0.013446981	0.12891497	-0.003711123	0.07714268	0.123028226
0.0029874034	0.15863642	0.081036665	0.08010487	0.04787634	0.011540203	-0.044479124	-0.120289385	-0.064829834	0.17264368	0.012612336	0.05969603	-0.012809785	-0.043061294	0.100247964	-0.08858031
-0.079850465	-0.0436237	-0.020298097	0.1294239	-0.0357156	-0.020126019	-0.074036084	0.015427996	-0.0125955995	0.010426767	-0.011868083	-0.05589051	-0.02662455	-0.06972101	0.08863512	-0.041852143
-0.051455725	0.07747983	0.014955785	-0.0114307245	0.016420314	0.08305342	-0.010910506	0.00093342183	-0.10921045	-0.061036535	0.076162346	-0.02863958	-0.09367743	-0.025325442	0.10147245	0.063288614
0.11777068	-0.049410615	0.15737773	-0.09133446	0.13454194	-0.033550657	0.108351015	0.011191544	0.13901421	0.013102067	0.14753345	-0.13069189	-0.043213688	0.053772803	-0.14283167	0.12414713
-0.097014576	0.040198125	-0.08533854	-0.06475514	-0.0055146446	-0.1682703	0.032236453	-0.020926878	0.23129322	-0.146212	-0.06252416	0.10461152	0.029923828	-0.0065148207	-0.018574325	-0.12091282
0.039615564	0.03780086	0.07659562	-0.1894792	-0.025871063	-0.011618348	0.043030296	-0.009696345	0.02873592	0.05521312	0.11542677	-0.042061813	0.07692704	0.102409035	-0.017330334	0.056082204
0.04081066	-0.07560208	0.09176202	-0.07228465	0.11192669	0.05813429	0.08610064	-0.06652289	0.169006	0.052294496	0.049459413	-0.09201627	-0.009140609	0.11890308	-0.068331935	-0.02599805
-0.102039665	0.059992958	-0.23109242	0.22494522	-0.13036652	-0.08963971	-0.2555794	0.027618648	0.0023695845	-0.044266704	-0.038088895	0.17801513	-0.039113745	-0.24798693	0.15061967	-0.14105885
-0.044452477	0.046210315	-0.026329262	0.12662299	0.005352425	-0.03117836	-0.1256778	0.008045266	-0.16741508	-0.09921054	-0.048442967	0.2049034	0.0411901	-0.05247111	0.040950514	0.05879897
-0.13515702	0.07376598	-0.17292565	0.04791257	0.0160356	0.06942937	-0.066448405	6.744497e-05	0.07798873	-0.057472408	-0.021988496	0.03614865	0.10479298	-0.14760658	0.16117229	-0.052968785
0.025866138	-0.09915019	0.016384596	0.09651113	-0.0055424846	0.09628123	-0.02980474	0.03654047	-0.013812617	0.0010135833	-0.07939938	-0.013086349	0.028795423	-0.012029356	0.0065376554	0.020411018
0.08286468	0.034521066	0.031974975	-0.016891047	0.049416535	-0.028092887	0.052115194	0.0054437467	0.17395525	0.01280585	0.07112947	-0.03497322	-0.08264484	0.031013606	-0.12865919	-0.042972036
0.0020475269	-0.06052048	-0.01924202	0.16934034	-0.011891664	-0.008917105	-0.09009352	-0.036622398	-0.016881142	0.019363081	-0.006821547	-0.0018511261	-0.10685284	-0.048457198	0.040475175	0.02084539
0.11683995	-0.020680068	0.056623235	-0.019813372	0.09554556	0.12731211	0.105598874	-0.04704082	0.0367684	0.063605726	0.14241982	-0.07377024	0.014905552	0.09329572	-0.14259899	0.018155657
-0.121415496	0.07560097	-0.123207696	-0.09111315	-0.11759622	0.13213019	-0.06770001	-0.055534806	-0.100498535	0.09698357	-0.13675985	0.056223955	0.059504572	-0.08775392	0.074560314	-0.049457114
-0.1908631	0.0025896656	-0.25780642	0.1902739	-0.14957215	0.15369563	-0.23106545	-0.029441096	-0.040439267	-0.06101161	-0.17857416	0.115060136	-0.028421095	-0.14480956	0.1119535	0.047405697
-0.055215582	0.12821218	-0.095952645	0.048474137	-0.00010045429	0.029922277	-0.020148084	-0.058023147	-0.09521159	0.019727265	-0.06260069	-0.08948045	0.13008337	-0.08668364	0.11036573	-0.17032646
-0.01472709	0.06429718	0.11887878	-0.02371491	-0.009539336	0.08744342	0.07525473	-0.11245072	-0.11771466	0.12673463	0.06582028	-0.16980389	-0.001023926	-0.003681366	-0.029946696	0.078541
0.021686988	0.07032478	-0.08143478	0.013079422	-0.0027469601	-0.039211843	0.013978548	-0.14397475	-0.032509197	0.026097989	-0.026779685	-0.07633818	-0.10192651	0.099840164	-0.0950649	0.12633233
0.11228087	0.09478883	0.18653288	-0.209792	0.09069025	0.19390363	0.11014818	-0.21120258	0.100205064	-0.09648075	0.15592979	0.010033641	-0.10025826	0.18215139	-0.10893925	0.06084349
-0.029017465	0.01580259	-0.020730965	-0.01726238	-0.009860719	-0.06661113	-0.040734917	-0.12113846	-0.100619785	0.0065708146	-0.1675483	0.07697486	-0.023297952	-0.030900916	-0.049464114	-0.12417644
0.058703803	-0.07172722	0.00087452546	0.14153941	-0.10578539	0.044084676	-0.06482485	-0.08458831	-0.04750051	0.006195653	-0.108147345	-0.098633125	0.034059145	0.089985125	-0.062384747	-0.025579648
-0.03997873	-0.07877379	-0.10141285	0.19631518	-0.06704736	0.112276405	-0.0055769677	-0.14904715	0.021532627	-0.04445403	-0.122133784	0.00056557806	0.18607849	-0.021950355	0.028262729	-0.095138215
-0.14532453	0.1210282	0.027486077	-0.027535664	-0.11007688	-0.05601633	-0.053337127	0.036526047	0.0004769909	-0.01732806	0.004400979	0.08833728	0.056110498	-0.059397902	0.12482364	-0.09389616
0.04588144	0.03442549	0.01755859	-0.065520525	-0.0209322	0.06799972	-0.050935853	0.04168219	-0.09390427	0.04154551	-0.04016273	0.0020796577	0.08245614	0.060131945	0.0408648	0.018474204
0.090345465	0.041324142	0.019343436	-0.036296207	0.024350414	-0.059697494	-0.023662	-0.066548735	0.015009929	0.18277466	-0.049275566	-0.058048654	0.07289287	-0.017030038	0.021738512	-0.0632944
0.03036175	-0.070963115	0.05822452	0.0750986	0.09236722	-0.006633153	0.060739167	0.022124508	0.15716755	-0.09356898	0.16945335	-0.037427843	-0.033265796	0.05515383	-0.05033003	0.096222
-0.04438678	0.017549438	0.004488404	0.07292405	-0.0010405646	-0.081644565	-0.02263786	-0.01109677	-0.08415003	-0.017262021	0.03147671	0.050261673	0.090821415	-0.032070428	0.009552024	0.08417591
-0.027080761	0.084235854	0.1047494	-0.006254909	0.0068451697	0.025539318	0.027910398	-0.101014145	0.07869611	0.05286173	-0.09158859	-0.09593406	0.17683706	0.024620995	-0.022498775	0.05649174
-0.0024896385	-0.0006726557	-0.01779643	-0.06651928	-0.14681053	-0.04079131	-0.14183858	0.048641797	0.021542145	0.06040597	-0.058224343	0.043854807	-0.09724251	-0.05623018	0.06505605	0.03490115
-0.16708234	0.05062872	-0.06273522	0.05232829	-0.1466026	-0.16404657	-0.186035	-0.1867759	-0.20523708	-0.018898752	-0.1468106	0.18022208	0.15415503	-0.12587823	0.10247995	-0.13811332
-0.08753777	0.05086496	-0.033769544	0.062278196	-0.056531787	0.061725494	-0.009536154	-0.00838726	-0.07393967	0.04365053	-0.033899818	0.059043556	0.055539675	-0.116215974	0.07373448	-0.009963656
-0.03276919	0.056224585	-0.036912926	0.0009893681	-0.03533177	0.115541644	-0.022020359	0.031335227	0.017080087	-0.055961214	-0.0050476054	0.038369413	0.06509102	-0.00971097	0.011638927	0.13814078
0.040432516	0.017477857	-0.005384894	-0.032266706	0.051135637	0.07399236	0.026258225	0.15189072	0.1475173	-0.09609227	0.009370743	-0.071296826	-0.01749256	0.09067883	-0.06667173	0.033814106
0.113953784	0.103288814	0.124704465	-0.11093321	0.10447141	-0.07303316	0.057011664	-0.116483346	0.09263329	0.079114296	0.13356836	-0.095523454	-0.0001730658	0.12590328	-0.056791935	-0.009711491
-0.06212547	-0.16977695	-0.17908093	0.022062832	-0.06148485	0.08989661	-0.07458465	-0.0837943	-0.18061447	0.11436012	-0.018142944	-0.05283074	0.16401018	-0.07139049	0.10208407	-0.12181397
-0.07059928	-0.025164448	-0.081854865	0.095328085	0.08206821	-0.0017804592	-0.11862396	0.07138839	-0.055926558	0.017850611	-0.057230975	0.10054879	-0.070537426	-0.017781924	0.05314249	-0.0026370573
-0.05333936	0.058714814	-0.050386515	-0.096068025	-0.09746152	-0.13666168	-0.10289832	0.12138671	-0.1078627	-0.010052775	-0.011025668	0.008640882	-0.00048240976	-0.060188364	-0.03008987	0.05552395
-0.10922689	0.12334897	-0.21913117	0.1591219	-0.020730918	-0.068755634	-0.09681933	-0.15986715	-0.15490787	0.13108006	-0.21886997	0.07873897	0.04920685	-0.22550148	0.1770295	-0.2271853
-0.015628457	0.05922189	-0.053026676	-0.118531205	-0.10176157	0.046969667	0.030454392	0.009465291	-0.01942979	-0.097667694	-0.024182998	-0.043428607	0.09034293	0.005914886	-0.029190633	0.06859773
-0.12637801	0.05070582	-0.16749382	0.093328424	-0.16571133	-0.012765506	-0.18257758	0.029120333	-0.15012847	-0.065993644	-0.18705033	0.10372799	0.15927625	-0.16203287	0.14157274	0.0051741004
0.07840329	0.06740731	0.09869242	-0.087219544	-0.0540328	-0.00493346	-0.0012776812	0.08269129	0.034506686	0.023404187	0.0899787	0.018105647	0.024217788	-0.069708	-0.10293106	0.009017319
-0.14819334	-0.056244135	-0.10619213	0.09906996	-0.021943873	0.015869888	-0.039179616	-0.120414846	-0.10698415	0.06424689	-0.12913051	0.016567111	-0.08207727	-0.13254173	0.02497251	-0.07355678
-0.063848585	0.0590221	-0.16564599	0.18727717	-0.015661033	-0.06622939	-0.14512622	-0.033752102	0.09892683	0.098674595	-0.08285853	0.090749934	0.05829107	-0.21924119	0.1778435	-0.11222303
-0.1790773	0.10549095	-0.017246516	0.028024634	-0.06676062	-0.14108536	-0.087060384	0.056329887	-0.19018647	0.17438835	-0.054019142	-0.029926825	-0.035086747	-0.08809289	-0.0049349885	-0.23718397
-0.010592863	0.20481917	-0.05507733	0.0008928445	0.11991708	-0.04934766	0.041205566	0.101723164	-0.050743975	0.08000487	0.050519273	0.027341599	-0.051432148	-0.11448916	-0.03451348	0.06347246
-0.041973412	-0.09443051	-0.07345861	-0.028613903	0.06877079	-0.11353451	-0.045792397	0.06963157	-0.03781655	-0.02457262	-0.11075615	-0.005387975	-0.15827109	-0.06367438	0.10770245	0.014084444
-0.029009774	-0.16113243	-0.078796536	-0.06674471	-0.081741065	0.0351668	-0.031573113	-0.103790104	-0.13567194	-0.05175024	-0.05636278	0.05007847	0.13153063	-0.017208952	-0.008707414	-0.040131737
0.03927882	0.026271662	0.000112145884	-0.02787831	-0.015695337	0.061917353	-0.03813437	-0.043263067	0.021160714	0.050745852	-0.09954837	-0.11771421	-0.08222692	-0.0086835455	0.037043985	-0.03386593
-0.007445524	-0.009583745	-0.06923291	0.10671306	0.08611486	-0.066184625	0.040269528	-0.012990153	0.06318911	0.030698381	0.062096115	0.079697266	-0.13420068	0.024994314	0.0108666755	-0.14124033
-0.14761434	0.0032845757	-0.08242768	0.098047815	-0.081452824	0.055100173	-0.070403464	0.049598284	-0.11231	-0.061192974	-0.0966198	0.04643543	0.096546665	-0.09269668	0.01049947	-0.05456837
-0.14750738	0.12677047	-0.14584427	0.20873532	-0.07001228	0.11124601	-0.08887708	0.0070341895	-0.104584046	0.03182925	-0.07818635	0.112223245	0.036451314	-0.12588808	0.062303297	-0.044559147
-0.098446	-0.002014979	-0.090558	0.10966996	-0.072980404	0.13600563	-0.031758063	0.17431906	-0.08365543	-0.03957994	-0.03779345	0.08123777	-0.018511895	-0.10357207	0.12011516	-0.08871564
-0.08792785	0.095405094	-0.040744558	-0.05845848	-0.24297741	-0.09083425	-0.06799511	0.085953824	-0.02963589	0.09577296	-0.103653975	0.060042404	-0.1528777	-0.06251739	0.12996554	-0.11590809
0.03825454	0.11658264	0.076517105	-0.09994175	-0.0063776	0.034367368	-0.04150274	0.12257245	-0.015590342	-0.052956417	0.0029410906	0.06712694	-0.02845631	0.023173323	-0.005388719	0.09070137
0.012595959	0.0565319	-0.0029160713	-0.022943698	0.0024238843	-0.058730207	-0.033753134	-0.101243086	-0.025577808	-0.059043944	-0.028084699	0.13863814	-0.044852514	-0.007958357	-0.003053016	-0.023310514
-0.078005	0.12717012	-0.12917985	0.005344606	-0.053318746	0.033252258	-0.16261335	0.18264662	-0.013319167	0.024912765	-0.096684195	0.20886464	0.21642645	-0.03903902	0.08252788	-0.065088294
0.11376386	-0.042388085	0.13247229	-0.057895117	0.04927319	0.03540743	0.047542006	0.043883644	0.00545848	-0.083349966	0.06263756	-0.09048706	-0.117516436	0.079896696	-0.06294796	0.02914329
-0.006165276	0.05651906	0.008282601	0.11116413	-0.015360842	-0.11221594	-0.0074081435	-0.02697833	-0.12711091	0.009259005	-0.086276285	0.054857608	-0.0038936823	-0.112926215	0.07415866	-0.07216042
0.07955285	0.13001093	0.103293605	-0.052338462	0.06549285	0.029239273	0.03673735	0.15605354	0.051785406	-0.11323255	0.03941269	-0.08893457	-0.00036546527	0.17183444	-0.07952104	0.06092808
0.11836751	-0.13953987	0.15613462	-0.037459835	0.12416625	0.032371387	0.1141346	0.123351365	0.04618725	-0.123328574	0.1007787	-0.09248296	-0.10775357	0.14731906	-0.12541464	0.03413721
-0.114162214	0.11737258	-0.08958196	0.08578028	-0.065495946	-0.14538515	-0.07308927	-0.03705273	-0.16014914	0.06849432	-0.15404858	0.06065002	0.035534352	-0.1178338	0.10392556	-0.12196649
-0.05295967	-0.04732629	0.011676595	-0.015228917	0.024991538	-0.08217811	-0.03525145	0.020075375	0.039842125	0.13802353	-0.057125997	-0.018540509	0.029092208	-0.04940794	0.02123153	-0.035518456
0.026148625	-0.13674761	-0.05543151	0.028556881	-0.08054957	-0.037516415	-0.052589644	0.030566232	-0.027941532	0.11472792	-0.04891888	0.087556206	0.13077071	-0.023794424	0.016017701	-0.02818279
0.106315784	-0.09265317	-0.010024126	-0.056555685	-0.04260442	0.018689463	0.0571253	0.016631981	0.04862368	-0.07000729	-0.015091031	-0.07618564	0.10230197	0.08601391	-0.020189324	-0.005160467
-0.14851126	0.06748229	-0.07271931	0.072039366	-0.08600483	0.012136136	-0.11756195	0.016207328	-0.0061027356	0.050083723	-0.1461568	0.0044600926	0.05360507	-0.04081269	0.023866296	0.06221996
0.093809925	0.05568661	0.09815027	-0.1536535	0.10028937	-0.032664616	0.061938617	0.0018949051	0.071895845	-0.124129936	0.070486955	-0.07806141	0.045082536	0.06483009	-0.10500721	-0.06504352
0.08229247	0.03420304	0.020231618	0.05073456	0.03885669	-0.05939777	0.031394932	0.11232329	-0.0722628	-0.07813702	-0.0007682333	-0.02223844	-0.011255919	0.06356225	-0.0044359225	-0.10218653
-0.10160497	0.089750886	-0.10622137	0.1354652	-0.015703196	-0.08238145	-0.053800683	-0.06648744	-0.15495783	0.073886834	-0.081648596	0.052888934	0.05262479	-0.023218066	0.068075605	-0.06364998
0.017361786	0.011479277	-0.021879368	0.06820921	0.048904225	-0.012250508	-0.009069895	-0.10595922	-0.04982488	0.06228931	-0.08747622	0.0338852	-0.11373427	0.03567807	-0.01395818	0.103804454
0.0019486346	0.036659617	0.054631487	-0.014611915	0.059296366	0.1440457	-0.062186476	-0.03624251	0.03664332	-0.028401002	-0.06565953	0.0005042265	-0.05855019	0.023312403	-0.052680533	0.01109081
0.04926629	-0.047987804	-0.026815636	-0.0016552892	-0.023725692	-0.009914131	-0.026263267	0.0928663	-0.09571645	-0.11787379	-0.0027684972	-0.046086024	-0.038953364	0.024047038	-0.018103022	0.085624166
-0.009178285	0.095750496	0.044715546	-0.041611582	0.036017988	0.019114789	0.013619131	-0.0920889	-0.093679674	-0.011370624	0.019550806	-0.0051940097	0.07780682	0.015651109	-0.027158855	0.08299357
0.054004	0.06308978	0.052057236	-0.01725988	0.09585453	0.021768622	0.12570165	0.05923789	0.008434297	0.039675135	0.09550665	-0.056035332	-0.069792345	0.085124604	-0.12894107	0.09783847
0.010072063	0.1572398	0.026157811	0.032683305	0.03163687	0.11786301	-0.0011526776	-0.17156678	0.011582998	0.041199744	0.029123235	-0.0821889	-0.014124141	0.052501068	0.09158445	-0.039818615
-0.08136403	0.042900052	-0.19711527	0.07298692	-0.10872256	-0.22526984	-0.04718195	-0.05465667	-0.2154302	-0.09991386	-0.21982186	0.06515613	-0.04964892	-0.04995132	0.08401854	-0.05897122
0.06365829	0.0806044	0.029735552	0.06595921	0.055115398	-0.04646776	-0.024318904	0.08486394	-0.042887207	0.033576794	0.02792296	0.07053052	-0.02507369	0.03953029	-0.033485916	-0.13187054
-0.05857236	0.1535074	-0.030254096	-0.008394093	-0.15188472	-0.08952797	-0.103245474	0.11974393	-0.0482141	0.15865447	-0.07782074	0.059670556	0.18818608	-0.080458656	0.1398425	0.0067072306
0.17261884	-0.05526576	0.18452598	-0.08492532	-0.06658648	-0.045513347	0.12695505	0.03390949	-0.016774926	-0.13767692	0.05580793	-0.101207085	0.015669351	0.16641961	-0.11155924	0.014827112
-0.14491156	-0.025998406	-0.07153758	0.03600666	-0.09678487	-0.12752737	-0.19113018	0.069393575	0.0719487	-0.060091067	-0.012328698	0.10338674	-0.14584547	-0.004045579	-0.021652412	0.005886646
-0.12713398	0.07227644	-0.083408095	0.10534862	-0.05507817	-0.15835382	-0.012076723	0.015018913	0.08606386	0.09767567	-0.01236852	0.1289591	0.14368035	-0.038983844	0.09248402	-0.119702235
0.05062687	0.11839306	-0.031004488	-0.060628336	-0.08894289	-0.059348106	-0.07899715	0.043164007	-0.02903416	0.00909503	-0.020409321	-0.006492526	0.010663939	0.009980997	0.011977711	0.024292022
